110707556060454289408.000000;129127103092014022656.000000;118305462571815763968.000000;127293787117017841664.000000;123500087790962851840.000000;123014793704673214464.000000;125861375810760294400.000000;126221002302269194240.000000;117990483621774049280.000000;114221995354899808256.000000;121553708112460414976.000000;115212244603028357120.000000;104966240930226159616.000000;118685477753589645312.000000;117599146983391641600.000000;116778779763508805632.000000;128257475252855767040.000000;123421290513091395584.000000;117944211807898222592.000000;121893660463819177984.000000;125472777734504087552.000000;108454800484496326656.000000;111110254159697018880.000000;137419776252730195968.000000;116425396269859291136.000000;127997229693805723648.000000;127479252979595476992.000000;120630332444942991360.000000;121804017592392695808.000000;109456320566014836736.000000;107451241542692192256.000000;132343128554324148224.000000;131769490991342813184.000000;113468660458117906432.000000;126660916339567935488.000000;102951548704769916928.000000;113496999874296872960.000000;115091763086757625856.000000;111277567180555616256.000000;126159072673795637248.000000;118968972775026868224.000000;116243921543383367680.000000;114902677311350734848.000000;130417738411863064576.000000;118099301226327588864.000000;119037044239825043456.000000;137685844054871261184.000000;125517052694171467776.000000;115375983123595509760.000000;135216210408827355136.000000;128731712121001197568.000000;129812398342610223104.000000;122186843079651459072.000000;118897467351049158656.000000;127516902002887835648.000000;122308970609021845504.000000;129079854132895088640.000000;97641897313009991680.000000;110422343508546240512.000000;119594584945121918976.000000;112506421612644843520.000000;111725475347633094656.000000;136248656380394012672.000000;121086879377918689280.000000;117158202678085140480.000000;118809482169741656064.000000;128447653705124904960.000000;124009068333895303168.000000;114686678242106605568.000000;121118629194874011648.000000;121341435948082790400.000000;127434771148817924096.000000;115837632047462924288.000000;119371008531161694208.000000;118167296047363604480.000000;123050834238258544640.000000;119489623392310525952.000000;120840095962036240384.000000;115746631913424683008.000000;123271430353988304896.000000;130501153013854978048.000000;118349816804293935104.000000;102779047361904066560.000000;118550580625706811392.000000;114874096991753289728.000000;126906148905535782912.000000;105815516598393503744.000000;120721171001074909184.000000;124093085728595296256.000000;118605007419912732672.000000;116548674551500701696.000000;118801184355469230080.000000;122665279926083371008.000000;130829262467014361088.000000;118917258582950150144.000000;120144696418769469440.000000;121095167352163418112.000000;119146644168351203328.000000;117160529711274655744.000000;107287763189279424512.000000
116092782980704714752.000000;129908354440215953408.000000;117672837384366063616.000000;124767515303600881664.000000;116068879950788476928.000000;116480220889073188864.000000;122510523306711662592.000000;117431361678121664512.000000;114425360498389204992.000000;118548712523872976896.000000;121798102433619525632.000000;115412488109892747264.000000;108424005151223627776.000000;115582896785901879296.000000;108881197242289242112.000000;109157427046952714240.000000;117029132040976744448.000000;109344638133350727680.000000;118655726049935982592.000000;118193545342955782144.000000;122843558027249696768.000000;106681845744015441920.000000;111828070145403027456.000000;133249858298930298880.000000;116443047221025406976.000000;113449908577476067328.000000;125382412379368783872.000000;116238671078517063680.000000;120550057719044882432.000000;117647254571933532160.000000;108623858987945099264.000000;117621832580310597632.000000;126506760787034423296.000000;102205992608375963648.000000;120301593219340369920.000000;103366212172921028608.000000;108470279421472014336.000000;117697279313109172224.000000;106635717182160584704.000000;129710339019027087360.000000;121567777655360962560.000000;119528538889720741888.000000;112674888992878723072.000000;132887824860745580544.000000;112959893853962665984.000000;121699348994635366400.000000;134509727453288202240.000000;116822110743366500352.000000;110745706316268322816.000000;131174728672103464960.000000;123212313147867283456.000000;127630368144978378752.000000;122931365423387426816.000000;129435152784774037504.000000;124810194338622275584.000000;111125126819169763328.000000;128821997268962902016.000000;97944911327008882688.000000;127883268394435051520.000000;119171332102019252224.000000;112963319548948807680.000000;107460591244477546496.000000;121573362719451742208.000000;124241139911923548160.000000;111904133905590697984.000000;118164568816797351936.000000;132056421466721239040.000000;119971266087304445952.000000;108850851977895739392.000000;117071604836104404992.000000;112045112799852920832.000000;114260605937051156480.000000;104944373934193590272.000000;110886594764882198528.000000;119245828454947356672.000000;120746583928790319104.000000;116537105153908883456.000000;110951034244273848320.000000;116500703087211823104.000000;130976131880865202176.000000;126895811666790957056.000000;118896610414752006144.000000;100508932000661733376.000000;108704805863826472960.000000;112700843077140119552.000000;122165770802403328000.000000;115504220083523567616.000000;117067454684320382976.000000;126244987006116200448.000000;123750623145340010496.000000;112019433619703824384.000000;114551611687690223616.000000;126899380194820030464.000000;128695721869776371712.000000;115623885990852640768.000000;111455476227262414848.000000;114709044460985892864.000000;115155649022340513792.000000;118894374229200683008.000000;111205358370654093312.000000
120711248812550438912.000000;123976779785648652288.000000;124068309264759242752.000000;125747801005348241408.000000;118527964106073817088.000000;120440432678955122688.000000;124101769514018111488.000000;121333233769965797376.000000;118203867094669623296.000000;119803749423614115840.000000;122980407934805131264.000000;122330101710593179648.000000;110500602416472801280.000000;115073010008673861632.000000;114842786520086740992.000000;115074852466407424000.000000;124156751670289629184.000000;121968218704746397696.000000;111311898038545334272.000000;117917316498796462080.000000;118606357867897077760.000000;115982657053428842496.000000;121453901051803271168.000000;131419838924654870528.000000;111925120072358363136.000000;117249086629525176320.000000;132453318398428610560.000000;126395561632408502272.000000;123063962370454601728.000000;122487394941835771904.000000;108431907782696976384.000000;127587154425518850048.000000;129017038771694272512.000000;113801557024235896832.000000;131575286017791197184.000000;103750712269448118272.000000;117392046465501855744.000000;114046987094090121216.000000;110957915845098242048.000000;124451781376486211584.000000;120482311809605992448.000000;116650059637820178432.000000;111093082708566081536.000000;132348144940260737024.000000;118531859072013205504.000000;123936372327170490368.000000;137927985183303073792.000000;118855360845052887040.000000;115452496913661509632.000000;127703064335407628288.000000;131295039314476646400.000000;136299298003971506176.000000;124075589233915412480.000000;127741423982675001344.000000;135140109264112041984.000000;122296142357754888192.000000;127325618752358727680.000000;103881509655543873536.000000;117167768642798747648.000000;115829236077659389952.000000;108575515549360128000.000000;102079341408008650752.000000;130601154446634270720.000000;124246279431195312128.000000;124164476263424098304.000000;121092981877453586432.000000;127228119868440559616.000000;123738397164279169024.000000;114039047231267799040.000000;122458783076019617792.000000;125159367586753708032.000000;116988286154791649280.000000;108662805547429052416.000000;119071141747766411264.000000;121484642269082025984.000000;128321460038550945792.000000;122345316863878119424.000000;115469384658872516608.000000;123138608386687893504.000000;135728448780719652864.000000;128853549984125763584.000000;115960030962537431040.000000;105789413990870482944.000000;120764826220055937024.000000;117603880805726552064.000000;126363489837463388160.000000;119950671330643771392.000000;125097253213607854080.000000;121726245391610789888.000000;124505869518171652096.000000;119402461618045845504.000000;121531960526696005632.000000;127228138109282631680.000000;131123734404121935872.000000;109938629666328313856.000000;115776725023323471872.000000;122470203805969858560.000000;120168154728134901760.000000;114939771802454753280.000000;109606768155405090816.000000
114670481220522835968.000000;133969358205827874816.000000;121275183842418573312.000000;124763618356784447488.000000;117589777588166197248.000000;120266377163271012352.000000;124317376785152851968.000000;122206261948682584064.000000;125205005940869726208.000000;117894430725436686336.000000;121513728068366598144.000000;123416731029105115136.000000;112596088362391289856.000000;122587046615469785088.000000;117831292325267210240.000000;121093374104443207680.000000;125794559399537213440.000000;113961435427836084224.000000;116932497703413743616.000000;117130504421467422720.000000;129608123857979539456.000000;114763402958253899776.000000;114483989936067117056.000000;136036187097259524096.000000;108861130951277936640.000000;122864708086242738176.000000;133583594792735997952.000000;126723037693647732736.000000;127805747464694579200.000000;124174642625699758080.000000;106200600750573813760.000000;128887301849347178496.000000;124799300346635878400.000000;117676566918131417088.000000;121287052616921907200.000000;105593501758216044544.000000;120109383261502619648.000000;127482609618995576832.000000;103952789846582181888.000000;124293364636954034176.000000;118941523522772500480.000000;119020133420881133568.000000;110647350207888228352.000000;136939459009222492160.000000;125070318021015388160.000000;123452404102121160704.000000;136632798695293829120.000000;116713894744448204800.000000;126271631714818293760.000000;136186896692275593216.000000;124822090346700079104.000000;130591805333308653568.000000;127747329583836348416.000000;128055953013437169664.000000;135640204142042218496.000000;120328939531984371712.000000;132311200106870079488.000000;108548069851050246144.000000;124745678752248414208.000000;115847332316167307264.000000;112090394450556387328.000000;106830165581614039040.000000;135145085419445485568.000000;126212103658167304192.000000;119854955856394076160.000000;123865617055136661504.000000;129512523454352982016.000000;121631509162449289216.000000;111906732781180452864.000000;124150767577026641920.000000;120818721732472717312.000000;123296657864198422528.000000;112397343124927987712.000000;116139889707756765184.000000;125676535184269180928.000000;128342809438221467648.000000;121534568654912503808.000000;119168657086967234560.000000;121217539752219541504.000000;136563672086443409408.000000;134827283925109882880.000000;132042189575864008704.000000;107237013414551126016.000000;120321713339073462272.000000;126032975031962157056.000000;133554142296512151552.000000;119876243608819924992.000000;126876325822090985472.000000;126833715498947919872.000000;127462677599529222144.000000;125333680360601731072.000000;118767891734825664512.000000;128090674309807882240.000000;125834195852979273728.000000;120868065368610652160.000000;122635324382190190592.000000;117553483618615787520.000000;124918487844334977024.000000;117681184261594152960.000000;113160220276332888064.000000
97726339860143816704.000000;106378926800133472256.000000;105072147066108592128.000000;109892759420098674688.000000;111392171503062958080.000000;103478944863622184960.000000;111917582387060228096.000000;105501810195484278784.000000;98719305923257466880.000000;105595782308411670528.000000;104820569167937601536.000000;105430037941990047744.000000;92935944009414508544.000000;107884325776713613312.000000;96344784744924446720.000000;103862034697223225344.000000;103064977835904909312.000000;101960557106063802368.000000;101266411232129269760.000000;107655945340672081920.000000;103093509586810552320.000000;93286169912434917376.000000;93392261830328598528.000000;116143047249972756480.000000;105084783588535123968.000000;110414954602727456768.000000;116458133815895883776.000000;109891114773292646400.000000;104671321885194256384.000000;100925159063904337920.000000;85759098228087242752.000000;116869534849105051648.000000;108063924403471974400.000000;94550084483479027712.000000;106454152293381685248.000000;94920098040494407680.000000;100405773801066758144.000000;100660111381725741056.000000;91810541318083690496.000000;108617247000001806336.000000;99033189388895928320.000000;96824971024187785216.000000;93637501890156855296.000000;117748906961488412672.000000;104818984807177961472.000000;105193971691185061888.000000;113768151136707837952.000000;102496418682436812800.000000;95044082929238081536.000000;112874146969847971840.000000;100180137412375691264.000000;108094775698540544000.000000;113463739566736670720.000000;107427572601253576704.000000;116121453214053416960.000000;102200299432519270400.000000;109989643362698395648.000000;93454290654659477504.000000;100433629339414740992.000000;99736416923379826688.000000;91777320952454266880.000000;92686473346133377024.000000;116926547076255875072.000000;109521347292641329152.000000;100963520256131989504.000000;99202063374605172736.000000;113335962167108403200.000000;112963661415392198656.000000;88235714671163572224.000000;105593008332769132544.000000;102568245115383611392.000000;106320044116679245824.000000;95292405216809697280.000000;94180124831571771392.000000;111080204873782427648.000000;106023089026798157824.000000;103908126515843727360.000000;98452318630115295232.000000;100909438356594655232.000000;111624594823580319744.000000;113957656347080540160.000000;110623856143796109312.000000;86554850504826060800.000000;101274176420774821888.000000;100640573364637204480.000000;104036374645854666752.000000;99292397055133253632.000000;95743920567696539648.000000;112076278576441458688.000000;103603995138795700224.000000;103030866317504167936.000000;102831203284444758016.000000;107150640145920098304.000000;113379302789784453120.000000;102983847998146871296.000000;99051297623654744064.000000;100376476627697467392.000000;103527459879877083136.000000;103870520049472471040.000000;90575357224738242560.000000
119894756258315698176.000000;135479721912287117312.000000;123584973099729977344.000000;136384259571326402560.000000;136921547890026725376.000000;123859624924742680576.000000;136447906495114936320.000000;135855377407307612160.000000;126632029585972002816.000000;124548073335639588864.000000;126205660177159684096.000000;123747969591767121920.000000;121475478411647696896.000000;131756855130274643968.000000;108133541185682391040.000000;126395511593484402688.000000;130792987890440372224.000000;120727128893561782272.000000;124283469464592351232.000000;127646016738940993536.000000;128690132779202478080.000000;117532266625798324224.000000;120302434227342131200.000000;144190017373190488064.000000;114738334847512035328.000000;126205716445895753728.000000;138279352946116657152.000000;121802323334358630400.000000;127693033135758442496.000000;126761676001741012992.000000;116691173968754311168.000000;131981730462420058112.000000;144009075070291116032.000000;119530625294157742080.000000;134473735846381551616.000000;115828761024902201344.000000;122922291082796187648.000000;124859560020346257408.000000;113432396585979822080.000000;136477328807527612416.000000;133811144803577036800.000000;121670527994033963008.000000;123912920769361543168.000000;146471523050576494592.000000;130730000142538276864.000000;132308747972790288384.000000;142205553648276717568.000000;132811118608700391424.000000;124589736744352907264.000000;138952302345455992832.000000;139410694352668147712.000000;137921241311228346368.000000;128901489192526364672.000000;135737703170740240384.000000;135512395797756297216.000000;132836521922275721216.000000;124559229026014953472.000000;108379988293243928576.000000;130885156266494574592.000000;132683443198041669632.000000;125065476404506902528.000000;110037838009698664448.000000;134195308102382518272.000000;139365530047414222848.000000;125148751290976632832.000000;134135268933269487616.000000;137973161498251804672.000000;133776597908885487616.000000;121118474949906071552.000000;130747392422297239552.000000;122056376237625114624.000000;128290435482010451968.000000;117774860869093801984.000000;117964355469554647040.000000;138249238793097822208.000000;130307326239263571968.000000;128182845171999801344.000000;128936504537725386752.000000;132912528650607329280.000000;140697149301902196736.000000;140662680956567175168.000000;129683832844956663808.000000;111717314777511673856.000000;128193918139934785536.000000;125185837286145867776.000000;132227228994697461760.000000;116622760123695841280.000000;132621807107596517376.000000;137335738996219789312.000000;129310896640558727168.000000;118413933018563575808.000000;125779429925859819520.000000;143883915029842329600.000000;142597060324023795712.000000;122986850285865877504.000000;113518469037290504192.000000;121507538426108002304.000000;127411372298703994880.000000;132175719313600888832.000000;117263779944779579392.000000
104505706239830523904.000000;120719617331109855232.000000;116410886716872392704.000000;120886272443948810240.000000;115311558806064218112.000000;113373713930761093120.000000;116058911972866064384.000000;117780231433365389312.000000;113049482683079458816.000000;111733953574697189376.000000;120448406741561704448.000000;107951081527835181056.000000;106154348812812173312.000000;105714395664144351232.000000;104938420149849948160.000000;116902413011295617024.000000;119891235735395237888.000000;113388276416545259520.000000;117177387716257857536.000000;118520523080489877504.000000;118108708675786489856.000000;114710623746040004608.000000;105353910674553290752.000000;127110654126756970496.000000;109080370213607030784.000000;117887585771896291328.000000;130046504484223385600.000000;118406197863912816640.000000;121847242424206819328.000000;115587762206976557056.000000;107590494258511446016.000000;123888610930510839808.000000;126196359089368498176.000000;109004817427203915776.000000;109458973596347203584.000000;107222164360389165056.000000;109616606200266981376.000000;116043852745879175168.000000;101325604975629172736.000000;127804127024567418880.000000;113117124886707322880.000000;119591685815625580544.000000;112654342446757855232.000000;129143137565565272064.000000;107303371065393348608.000000;119565803604044955648.000000;127075859079796047872.000000;115147022102166290432.000000;116055228610922102784.000000;129458512619214897152.000000;114850600844444516352.000000;122097383337666428928.000000;120613524261236473856.000000;117340704518154780672.000000;127626085365934374912.000000;115323702773660123136.000000;125199688973205684224.000000;106738012493096222720.000000;116373066871755980800.000000;106555256514318450688.000000;109000990848117030912.000000;103677456520083996672.000000;122997987227148222464.000000;124665181794156920832.000000;109641178457651904512.000000;115835042434664955904.000000;126940109247877824512.000000;123943495065928122368.000000;104226961927025852416.000000;122848978661513986048.000000;114647937587382124544.000000;116954600001477410816.000000;103362923387668234240.000000;109926873771280564224.000000;124434286119529299968.000000;125429170047212044288.000000;120688744780553994240.000000;113638056679203356672.000000;109522481113970851840.000000;119968007262287085568.000000;132215092025727713280.000000;123292020904209104896.000000;109844337367716872192.000000;109816816886434349056.000000;116778947869601480704.000000;121534699993460555776.000000;107589845950772592640.000000;108064082623333154816.000000;119316942974839062528.000000;121885613332081049600.000000;106603990298636664832.000000;114886183001051447296.000000;118344010022667304960.000000;124020916311568252928.000000;107027421059439378432.000000;119026432769758183424.000000;111562851627109220352.000000;117036512933433802752.000000;107412852139327029248.000000;103923640702129487872.000000
113085149893231820800.000000;124881079738108362752.000000;109614885517806370816.000000;124513385875296141312.000000;112540747813172412416.000000;113037785006905638912.000000;120119225124413784064.000000;120622780250586578944.000000;113350825329006460928.000000;109814251258247970816.000000;112888078572469043200.000000;104862193254417055744.000000;103550871610656456704.000000;114315922931647430656.000000;111011381397476884480.000000;105906311943611138048.000000;119384002054855655424.000000;106952769191633420288.000000;121202373591445749760.000000;105619293977480265728.000000;117567108153866141696.000000;105087966322681151488.000000;113473847704842010624.000000;125330730156612878336.000000;104253920466062082048.000000;116499717930973642752.000000;124123960948306362368.000000;113735292301368524800.000000;114086719547286470656.000000;112861743380872347648.000000;106107893312042205184.000000;124099904632475484160.000000;124533622473084305408.000000;105244203443733790720.000000;121077200694234988544.000000;100527973463105191936.000000;104810187021416366080.000000;115940787741395402752.000000;97469168981437104128.000000;126820580331275911168.000000;123227150650797522944.000000;113496667802071859200.000000;106599407428778098688.000000;121241648507727708160.000000;118151192022698000384.000000;120304028801799716864.000000;125734580785340432384.000000;117482553328515121152.000000;108816980176718675968.000000;124395851158293217280.000000;128061909118721916928.000000;114717436379512160256.000000;112592141912687525888.000000;118707478305402519552.000000;122324691409864245248.000000;112003734273520058368.000000;125531211233502003200.000000;104852667031746101248.000000;116237869871982739456.000000;113938113580649398272.000000;103349829479601553408.000000;100196529429158199296.000000;127557734696563474432.000000;116085487434594336768.000000;108638922643255263232.000000;112650968357210505216.000000;128769187587024551936.000000;115843953181560733696.000000;103190844531469778944.000000;111918007755817107456.000000;118192482758909902848.000000;114386850218993385472.000000;108035229187728375808.000000;103970531300266786816.000000;129810293290105323520.000000;111279738638091698176.000000;108120497931017191424.000000;108204590297991200768.000000;116221134107928707072.000000;129444787055497773056.000000;125701309461802516480.000000;115907416720598089728.000000;93458568152614486016.000000;116595848038281150464.000000;109642093981622747136.000000;118171299862475980800.000000;109924800723406274560.000000;117593331668151205888.000000;119255140707114303488.000000;124139022317320585216.000000;110146518091306139648.000000;109230348117346582528.000000;121612077846191079424.000000;128292898149388763136.000000;111057823565066534912.000000;112328195820033949696.000000;112465733119400411136.000000;111706938836630405120.000000;109056790068178665472.000000;99467687267329638400.000000
112847347135875416064.000000;123944985495734534144.000000;113902547004432973824.000000;124963479493128290304.000000;124432593912793890816.000000;114326552312692080640.000000;120762068111406727168.000000;116685518396049014784.000000;111636099604558987264.000000;116309179923637370880.000000;113494962671170387968.000000;113497670319270363136.000000;105026593864177991680.000000;119389223132359688192.000000;102250651170480963584.000000;114955843032235556864.000000;118645161109111193600.000000;107199035187549732864.000000;113804160555503616000.000000;114221049288584396800.000000;122668715974267322368.000000;106862413467081293824.000000;108344600436991868928.000000;126833038213500600320.000000;105573301300328218624.000000;110460977989412356096.000000;136011400784077373440.000000;121012473959656652800.000000;115453452051092357120.000000;106251800917109866496.000000;93933038679092641792.000000;116538719312295247872.000000;124779310977797881856.000000;107988163526131843072.000000;117502867316316127232.000000;106978940119514087424.000000;116316719487126913024.000000;111888757294290288640.000000;102609929529909084160.000000;118814732207708323840.000000;114347520620130877440.000000;119164586702586970112.000000;98668251198211801088.000000;124406965002038476800.000000;110519642754679341056.000000;116874363819997757440.000000;126295971647044337664.000000;112638643402259873792.000000;113930753735615463424.000000;125297267728132653056.000000;114136155357159751680.000000;117626654934417391616.000000;121066362496115703808.000000;113065163168879116288.000000;122764021248282034176.000000;115747307355809333248.000000;124223877921211727872.000000;94316443739939700736.000000;113647683066384547840.000000;111176646793864577024.000000;105960860867492937728.000000;97118899548615114752.000000;125428427160946409472.000000;118257912052404355072.000000;111956445330330861568.000000;110514780658269749248.000000;124342486334689705984.000000;115262669024409649152.000000;104718782745417318400.000000;123249354519673733120.000000;112029926864523231232.000000;116177264377424805888.000000;104904565049915539456.000000;113317454265145016320.000000;117674718711815536640.000000;112751794452704002048.000000;112581268135271841792.000000;116664745640630288384.000000;116493092488767455232.000000;126979097720176607232.000000;124094417977698025472.000000;123682027126968614912.000000;98555635143605436416.000000;115377411192069210112.000000;113313432486966362112.000000;112385894263797301248.000000;99030362866333728768.000000;108300668840259092480.000000;121192138296418107392.000000;119174267988817985536.000000;123084523111873708032.000000;111462233521238343680.000000;122725271801071222784.000000;127134291775328927744.000000;108170127732070367232.000000;108627175335384694784.000000;111339962803424788480.000000;114266626429036199936.000000;116047146714489880576.000000;104321454264185274368.000000
108100953296253075456.000000;121185860732647833600.000000;108983770682845593600.000000;122337565679575613440.000000;107932687654382059520.000000;115879180506954448896.000000;108697493278822055936.000000;115204762246781927424.000000;108725838712912003072.000000;109582712817121476608.000000;114023892055884759040.000000;107113290447190327296.000000;100712822590063034368.000000;109198030598300827648.000000;105051142802793725952.000000;102558532599047438336.000000;114267922901308243968.000000;107956704886287499264.000000;111287683724709314560.000000;109300121755562885120.000000;115869418524074147840.000000;109171377357487718400.000000;103895021226797531136.000000;124926058588032483328.000000;105692405881035128832.000000;106483459556359520256.000000;118882603753446326272.000000;111476475090084200448.000000;112976299780662820864.000000;104298191014295339008.000000;102164787894234251264.000000;113495357176828280832.000000;127678081222903119872.000000;104722580692529430528.000000;115354762831717482496.000000;95712041758536843264.000000;104629949661956997120.000000;109033280284704456704.000000;99625447842738716672.000000;121865947526437814272.000000;111877842246648692736.000000;111806592884296876032.000000;104244105564350054400.000000;125768143007780618240.000000;106290205743977283584.000000;115918982162603180032.000000;120781736545179238400.000000;116785649252885200896.000000;112096755846787006464.000000;122875768439380787200.000000;120790826339650142208.000000;114896197316071260160.000000;115636771703167123456.000000;121290498599668957184.000000;120726560538254557184.000000;106580233305723322368.000000;117655769237147484160.000000;95766459176553922560.000000;112315544646876823552.000000;111107083425082834944.000000;103663157423965421568.000000;101179662027313905664.000000;110151580596493565952.000000;116484338676984496128.000000;108073238147019718656.000000;112809782444752355328.000000;121347707249283137536.000000;116677637434816348160.000000;109602208688591060992.000000;117153359096429428736.000000;110470400643381903360.000000;116344414748703440896.000000;106549332254609276928.000000;105419523909856821248.000000;111959583706725548032.000000;112311600159883739136.000000;104903828040061321216.000000;103100323249542709248.000000;117653779114390044672.000000;119783592809750249472.000000;127505685959514177536.000000;116213959111487569920.000000;99591554387619676160.000000;104337692780196855808.000000;107209499664398368768.000000;113626288343209771008.000000;109412412331399839744.000000;110378657432119803904.000000;110696047182157234176.000000;115555111649983725568.000000;109471984733762387968.000000;109158367410438455296.000000;112609698768909058048.000000;124460622086176604160.000000;102278634779962081280.000000;108740318125600784384.000000;108687705533260742656.000000;110580437608544190464.000000;106851672522509156352.000000;100104160484691312640.000000
116847831394273902592.000000;124585864608712556544.000000;103711330315299323904.000000;121693578766553350144.000000;105547793717970452480.000000;117619254189764673536.000000;108232342594760081408.000000;113956638182386745344.000000;107730164504682807296.000000;122637135710014849024.000000;117268761568131760128.000000;108589963474351849472.000000;94368597336068325376.000000;105130164783100231680.000000;115087510789646254080.000000;99958823915944247296.000000;122507073445143871488.000000;119037496238999781376.000000;109733115484590882816.000000;102501271181957087232.000000;113981997162377756672.000000;110502581543651573760.000000;102003285903406383104.000000;119147553420799459328.000000;106250996368310976512.000000;116847642851436396544.000000;118938977944872452096.000000;116368760918570123264.000000;114043658295812964352.000000;110643327017265381376.000000;105020212176117137408.000000;115012910961506746368.000000;128019005965280722944.000000;108746582938132004864.000000;125420970283533041664.000000;102089379044927569920.000000;104306695262554587136.000000;106662154230556442624.000000;98985562530810413056.000000;112376461386859069440.000000;103697334112526024704.000000;114225871155050496000.000000;107031927970459959296.000000;119931300231849984000.000000;106495316412730769408.000000;116033191488687800320.000000;125167412466882576384.000000;111508266644670464000.000000;105708949717730017280.000000;121554592044706054144.000000;115867344488013807616.000000;113731145945995280384.000000;118150358773260992512.000000;114991633649997889536.000000;123329852918337273856.000000;107219659058431344640.000000;123552967938777088000.000000;93283014435184066560.000000;116876204866423570432.000000;111685694000608739328.000000;102003850888867807232.000000;103380708018452791296.000000;120350042197830975488.000000;113992609113165611008.000000;113778548862968758272.000000;119524905177880838144.000000;116804983934816124928.000000;114673152596041465856.000000;109252998602510450688.000000;109434408384871120896.000000;111338016772683923456.000000;119530583467121442816.000000;101450552171117772800.000000;109056111914278682624.000000;118290044258722955264.000000;113214794464599097344.000000;109527674159254716416.000000;110102330707880263680.000000;112215068062634541056.000000;108457646133883764736.000000;120789631488012238848.000000;112299814795925192704.000000;98313277023126847488.000000;102875826105315295232.000000;114522027492101324800.000000;112068078047748325376.000000;101843738906584104960.000000;108168424015574482944.000000;115179133852929376256.000000;115354099054215217152.000000;102710080292546772992.000000;110118164333074186240.000000;116008271465811378176.000000;124622526068317011968.000000;121096784072365981696.000000;107819968713216884736.000000;109922868260782702592.000000;110512121242403635200.000000;108704466765944963072.000000;97229932769751875584.000000
98946328714418257920.000000;107361211797064155136.000000;107316799755204837376.000000;112675626083815899136.000000;113466315031282139136.000000;113416978053380440064.000000;115243684744266629120.000000;112091161618861817856.000000;111688269532360704000.000000;104896113295418277888.000000;112282603155621871616.000000;109159587449097502720.000000;102212294141337944064.000000;109190918339902423040.000000;96877466778174078976.000000;112618827887770173440.000000;110535368389319835648.000000;106517684665207685120.000000;119247110824723218432.000000;112710620045946896384.000000;112842423630477344768.000000;110978659505587421184.000000;99831053410420441088.000000;131697421816598364160.000000;109092476308633845760.000000;115297237412725112832.000000;122803255844231905280.000000;106286964360241496064.000000;111375076894124228608.000000;96470906483504431104.000000;97135325017362464768.000000;119953775059327336448.000000;122301426098366496768.000000;100751951767426301952.000000;113937873385062301696.000000;103982991091347587072.000000;107707875079270006784.000000;108038075651487891456.000000;100354612343098867712.000000;119416804436496744448.000000;108096581465505972224.000000;103748198387016187904.000000;101616011496329183232.000000;119397468964571742208.000000;111767956012130779136.000000;109126037486456537088.000000;117721430853261377536.000000;111108493526053683200.000000;109385688915921174528.000000;115926998021229150208.000000;113765942192582492160.000000;107135964178651136000.000000;118677242110063869952.000000;116778421835971739648.000000;116360156764265267200.000000;110832877538758033408.000000;115209350629370216448.000000;102897562072894636032.000000;118208976620256002048.000000;104372741175546953728.000000;103509746359563550720.000000;105909537237791801344.000000;116197689381625692160.000000;113871179165149888512.000000;110342167030159491072.000000;108132714960282288128.000000;120925198327008215040.000000;112353175699747569664.000000;92970580023337140224.000000;115801765985974452224.000000;106652965722874609664.000000;113239681117795516416.000000;96522864354412544000.000000;98905803248716873728.000000;111740470754102722560.000000;120046158927943467008.000000;107134062670502232064.000000;112362347615250350080.000000;106105652402906759168.000000;121274585639705886720.000000;124687683410591023104.000000;116146136486351568896.000000;97423629590732406784.000000;102495056795368603648.000000;107357928844492996608.000000;114580866723515465728.000000;107361905275275476992.000000;103062597049614286848.000000;116534880100518854656.000000;114248925539627352064.000000;109687356079653650432.000000;103665761002798284800.000000;118766297942958571520.000000;126226729654685728768.000000;107465355996656582656.000000;109726598306304147456.000000;112521636854616047616.000000;108479795914150559744.000000;109201695868161179648.000000;97647640118005137408.000000
