405011490.000000;1652435087.000000;1217984205.000000;846410231.000000;685074689.000000;1390466456.000000;652679338.000000;235164890.000000;1046395750.000000;1029784967.000000;1025229196.000000;1765797291.000000;1678551944.000000;2077335816.000000;2141410233.000000;1003345958.000000;1193919862.000000;123923066.000000;1863316319.000000;3349232.000000;455967402.000000;1222472918.000000;1126281977.000000;1500322781.000000;171997193.000000;243833889.000000;717373947.000000;930732971.000000;558158849.000000;767205047.000000;923408341.000000;2007153965.000000;1563562679.000000;40557614.000000;899502399.000000;1799428760.000000;2134452266.000000;24911527.000000;2076206771.000000;345420094.000000;827222017.000000;311309041.000000;900887995.000000;1464820615.000000;487547097.000000;1553945974.000000;1621353851.000000;674176974.000000;768680446.000000;2098119217.000000;1408196379.000000;139268266.000000;2072055079.000000;1434893001.000000;5311997.000000;1231904052.000000;721561237.000000;439555650.000000;268063870.000000;2076255331.000000;1161568014.000000;1847260068.000000;728878197.000000;1009134491.000000;1845029878.000000;1900780513.000000;451349219.000000;914082529.000000;2034537912.000000;96575803.000000;1799367536.000000;1105460498.000000;1593559689.000000;1689131286.000000;1643194109.000000;523689543.000000;1262163795.000000;343437499.000000;1865486204.000000;2112868075.000000;184149733.000000;480627204.000000;1215421261.000000;720683363.000000;717512861.000000;1117976922.000000;1503700451.000000;1105922061.000000;761114442.000000;1637825162.000000;482110488.000000;375171685.000000;498522203.000000;1328958874.000000;1981866518.000000;1759203056.000000;370910296.000000;1891801278.000000;2008685511.000000;1534452537.000000
412672536.000000;1562616389.000000;1316130760.000000;1128119220.000000;166611177.000000;2062859798.000000;1508627818.000000;168316997.000000;667805480.000000;1057163138.000000;1608648735.000000;1887657062.000000;1076323903.000000;1521079040.000000;1130091392.000000;1100651276.000000;221860474.000000;777375326.000000;56595734.000000;2016729364.000000;1436020147.000000;1769385643.000000;1858441892.000000;1830716876.000000;1860324363.000000;1257152268.000000;2014049090.000000;1485811616.000000;1095982796.000000;1215612053.000000;1779840860.000000;1485614957.000000;2085702277.000000;1022599558.000000;519144365.000000;33284794.000000;1071784538.000000;389899130.000000;1062070913.000000;341760927.000000;1604628011.000000;883341851.000000;772038046.000000;547243948.000000;2004057582.000000;1062261126.000000;1391187171.000000;2028318108.000000;787028678.000000;1239209273.000000;1093842705.000000;1754324615.000000;2130814642.000000;1164390722.000000;2043873190.000000;228286918.000000;1412437284.000000;549198250.000000;490272944.000000;122616269.000000;1374815610.000000;1749399197.000000;953692902.000000;2046146353.000000;1926115460.000000;1054041342.000000;680230891.000000;1585132056.000000;1779824157.000000;1204887636.000000;1923190689.000000;1289539026.000000;877444458.000000;438801657.000000;480605401.000000;848978240.000000;895929012.000000;1871055567.000000;1227871548.000000;1666743213.000000;1176489423.000000;1375794432.000000;1020591375.000000;1127351036.000000;140644571.000000;1581293097.000000;1682949654.000000;827720141.000000;93344521.000000;1178302137.000000;1777307572.000000;1858316481.000000;1870417846.000000;1247112936.000000;786720632.000000;356847445.000000;1760665691.000000;1331096624.000000;1403808769.000000;1558634641.000000
966885181.000000;430480218.000000;208617183.000000;1535682777.000000;1761963393.000000;1666737668.000000;1083294608.000000;566117390.000000;1382417520.000000;665681747.000000;1870804606.000000;1304937315.000000;1978450041.000000;173048939.000000;740659735.000000;1452948133.000000;662721294.000000;1506594916.000000;361071435.000000;1886305270.000000;1979075876.000000;2101523196.000000;636812963.000000;2004456140.000000;1318374491.000000;183800491.000000;1053367851.000000;98285889.000000;476011880.000000;955082085.000000;1771824917.000000;2053130717.000000;1200720623.000000;607679902.000000;1991371429.000000;446968708.000000;305278150.000000;471434367.000000;1330232386.000000;1910946232.000000;1655380339.000000;1326710688.000000;703826415.000000;870629229.000000;1859364792.000000;162028000.000000;195331604.000000;1583255812.000000;310562307.000000;1235431539.000000;2025976777.000000;90984207.000000;163210385.000000;740323476.000000;96410414.000000;1167158260.000000;1313244122.000000;2004518235.000000;214521509.000000;1985442097.000000;1724417193.000000;1987946486.000000;866010176.000000;1536352313.000000;129953063.000000;130260842.000000;1008135201.000000;82348377.000000;1049703571.000000;789757692.000000;2008590984.000000;2093220895.000000;686477111.000000;1338652893.000000;1700486679.000000;1367239677.000000;1122228439.000000;2091986319.000000;1411794749.000000;487530740.000000;1279033875.000000;411030655.000000;1884809833.000000;467586334.000000;1080851165.000000;301360182.000000;1194139248.000000;1663659921.000000;895208307.000000;495584867.000000;1353276603.000000;520561244.000000;224450030.000000;1350370078.000000;1062719450.000000;504304051.000000;1867714095.000000;902326466.000000;2018882595.000000;1118151565.000000
143958058.000000;1436494284.000000;1148271614.000000;1712964556.000000;629521010.000000;1855169948.000000;526245243.000000;1266140755.000000;612211162.000000;838846957.000000;270663744.000000;675181062.000000;464518286.000000;1055775957.000000;1916617785.000000;340407495.000000;332332857.000000;2060845399.000000;2012362177.000000;1051152236.000000;1515150230.000000;268829484.000000;2059027947.000000;1531217471.000000;1875493096.000000;647493806.000000;1128758093.000000;166731453.000000;1936854883.000000;1162897355.000000;567174138.000000;1963311980.000000;1298211705.000000;610272415.000000;466580833.000000;1361265034.000000;1638134947.000000;1393699689.000000;1306535194.000000;916714983.000000;1181035703.000000;475711100.000000;194839919.000000;1909440605.000000;2120111114.000000;1658821974.000000;1188211664.000000;823003395.000000;275889438.000000;456590593.000000;959025820.000000;1482186005.000000;289880835.000000;1534282449.000000;1848970814.000000;1564098808.000000;461343129.000000;1378003433.000000;1640049183.000000;1354009436.000000;2099867240.000000;722447882.000000;309012636.000000;959914806.000000;1390988178.000000;831326404.000000;574264646.000000;874395704.000000;738000707.000000;1859821124.000000;1389148983.000000;2132230744.000000;1342496919.000000;1882522251.000000;674901306.000000;57626488.000000;13259019.000000;1653516692.000000;69166617.000000;694678892.000000;1747032752.000000;1983041080.000000;25230120.000000;988348381.000000;385229922.000000;2043586996.000000;1860675301.000000;712916293.000000;1172869838.000000;670971453.000000;580580174.000000;1792776097.000000;1992294869.000000;934839259.000000;853064561.000000;855249355.000000;1067860114.000000;1004098019.000000;948907207.000000;1069865427.000000
347655258.000000;1886401366.000000;1446677701.000000;502269373.000000;2030619301.000000;808473783.000000;889836312.000000;402778076.000000;622667988.000000;493062485.000000;1909275269.000000;1488792609.000000;1805408266.000000;1700278199.000000;10799964.000000;1126368600.000000;808711895.000000;596817402.000000;1961443924.000000;2114049218.000000;708267311.000000;346840656.000000;1080287434.000000;1564151500.000000;1346937573.000000;1354666384.000000;256290394.000000;1767939723.000000;1179184569.000000;1575956667.000000;40400171.000000;400841545.000000;287646176.000000;483590635.000000;1629682197.000000;1062251141.000000;1223369276.000000;1158985354.000000;1390166388.000000;2051887403.000000;1779178695.000000;1094026037.000000;540618245.000000;167533258.000000;380405989.000000;424640004.000000;836388247.000000;1896797714.000000;84439483.000000;1835183761.000000;1773332913.000000;1628215725.000000;37576354.000000;185589460.000000;1055798776.000000;152653071.000000;1544689779.000000;671307070.000000;1926327799.000000;327855621.000000;1973867592.000000;465239888.000000;298838889.000000;1768440737.000000;1009792279.000000;15570912.000000;1854796697.000000;695466627.000000;2101593015.000000;1810260896.000000;1654052023.000000;476540146.000000;1243714159.000000;1645534062.000000;1196573968.000000;1781809668.000000;215632661.000000;1333220938.000000;599932168.000000;624224911.000000;890463582.000000;207886731.000000;2143877895.000000;1675151899.000000;767354323.000000;1284806426.000000;793531197.000000;1005380109.000000;1022157367.000000;1677174816.000000;406781990.000000;1344457529.000000;474756169.000000;1325183778.000000;810853809.000000;88744001.000000;1166773789.000000;1293890966.000000;1006056040.000000;1645111449.000000
536168218.000000;537857114.000000;1005844775.000000;241864241.000000;1973238363.000000;627206320.000000;1606880764.000000;90655876.000000;1087402209.000000;883090693.000000;845792834.000000;1045901545.000000;1313616120.000000;1814237680.000000;1919867654.000000;1273864603.000000;1577905678.000000;585173343.000000;1680756188.000000;469359078.000000;810588515.000000;2072398684.000000;767411295.000000;94851183.000000;730966607.000000;1749303009.000000;1484544833.000000;1279997385.000000;1572357696.000000;1829520337.000000;1077446213.000000;1056390387.000000;1505924560.000000;1979300025.000000;1573828145.000000;773552916.000000;237860274.000000;1250558051.000000;706709968.000000;2089864266.000000;106188330.000000;148351653.000000;117717804.000000;650692941.000000;1209528863.000000;471397939.000000;717986990.000000;496728437.000000;1245904770.000000;1955911140.000000;1466345351.000000;343981285.000000;267479271.000000;840834526.000000;1463481222.000000;1598689063.000000;1999174224.000000;592041806.000000;1154896891.000000;1394845451.000000;1236004305.000000;915036704.000000;891487961.000000;244755408.000000;1172958251.000000;9445097.000000;1977439048.000000;361158764.000000;1206560126.000000;2115442708.000000;506333624.000000;1619009154.000000;2069043788.000000;216249045.000000;955368591.000000;144680318.000000;690616222.000000;37731119.000000;639241168.000000;2013108282.000000;706037089.000000;1518205148.000000;73228782.000000;248009343.000000;27268974.000000;895629207.000000;1127200226.000000;1900948195.000000;1122096946.000000;2029467115.000000;771036504.000000;894196730.000000;673879404.000000;62388750.000000;595701514.000000;386583484.000000;1170583413.000000;897732124.000000;2111187893.000000;2010101917.000000
1717668062.000000;224451413.000000;1373614159.000000;883965063.000000;508943895.000000;392677264.000000;509528817.000000;1633526730.000000;1252807862.000000;2012061446.000000;291733613.000000;461667590.000000;388768519.000000;1387244659.000000;191028334.000000;125157273.000000;1131796898.000000;1847803207.000000;1267480782.000000;1659208481.000000;1241783872.000000;1415455158.000000;1878482687.000000;1501425862.000000;1531610384.000000;2036730946.000000;447676242.000000;1459383853.000000;1453684984.000000;162074169.000000;971293987.000000;1514838662.000000;1474757049.000000;2132952516.000000;588417041.000000;363013652.000000;169408037.000000;1825045584.000000;1032200187.000000;815642443.000000;1114420700.000000;1863819413.000000;2016399149.000000;181063936.000000;157244553.000000;1404316461.000000;1501479497.000000;285570182.000000;2099581476.000000;214579628.000000;814764483.000000;1390932509.000000;2043181168.000000;1482375046.000000;1319609275.000000;1609462356.000000;529799680.000000;876021298.000000;142071654.000000;1943956961.000000;268438069.000000;1922966983.000000;1824679578.000000;1323188286.000000;1632358117.000000;939281994.000000;360184061.000000;2004595981.000000;1521198531.000000;990892982.000000;202665989.000000;298212981.000000;1986223216.000000;1967782344.000000;1269691808.000000;165216817.000000;102687748.000000;1443612095.000000;518236859.000000;1960700628.000000;358891581.000000;1756721091.000000;1606197481.000000;1491620377.000000;2087064808.000000;300337958.000000;1193489656.000000;1483385412.000000;1120961461.000000;125239896.000000;372958012.000000;1948025738.000000;2080380051.000000;1766260350.000000;871249969.000000;1554723737.000000;1808314710.000000;1156758626.000000;472770891.000000;170871137.000000
645563520.000000;898695996.000000;1131115421.000000;1131637503.000000;1316335089.000000;267309429.000000;133783679.000000;86914544.000000;483861048.000000;1879546194.000000;48435188.000000;153902503.000000;1069056933.000000;1791682129.000000;785843869.000000;653477233.000000;760484273.000000;1783993014.000000;403906884.000000;267191221.000000;294545470.000000;475907955.000000;1355898257.000000;1633027082.000000;1445158514.000000;739097228.000000;961696748.000000;1275316314.000000;207008691.000000;271561497.000000;731330204.000000;1417826847.000000;937270417.000000;911347774.000000;1168667214.000000;904430236.000000;869722986.000000;1660524220.000000;1880572775.000000;122312879.000000;570707174.000000;1213505916.000000;741734653.000000;191742136.000000;1384609252.000000;994899472.000000;967750362.000000;2086675403.000000;198059064.000000;179035798.000000;430067539.000000;1862655818.000000;1787210807.000000;798262660.000000;1070183811.000000;1403767852.000000;870942622.000000;684110002.000000;209357576.000000;1094566046.000000;1026614920.000000;1433340442.000000;1828740295.000000;852182201.000000;1057810364.000000;1749157882.000000;1192878991.000000;1957356992.000000;2144459798.000000;717777385.000000;1268864496.000000;1292969562.000000;552404541.000000;691314606.000000;1038052772.000000;395790776.000000;1298717473.000000;520780603.000000;1763733096.000000;1345364931.000000;693076054.000000;577938250.000000;339632369.000000;189692057.000000;1288669851.000000;1301605762.000000;1819613592.000000;2078507464.000000;358461699.000000;974145258.000000;44026478.000000;1218641178.000000;1150737207.000000;202513167.000000;2024700921.000000;122508885.000000;1717496369.000000;1633774456.000000;1121371450.000000;573474078.000000
472221210.000000;1669800805.000000;1025830639.000000;1136831557.000000;565971140.000000;1071877417.000000;1950916483.000000;1273007385.000000;55544634.000000;1530760840.000000;643346820.000000;149841095.000000;1528449381.000000;449361053.000000;1858714919.000000;2124514371.000000;502434728.000000;514773492.000000;1733949928.000000;1143350106.000000;601558186.000000;35422026.000000;485020763.000000;2043523376.000000;791413961.000000;1928216656.000000;2009104162.000000;2128268953.000000;1328668639.000000;1398854167.000000;2038501060.000000;133211182.000000;1202375700.000000;507271630.000000;204206820.000000;425155834.000000;916008469.000000;44073140.000000;2002889412.000000;756180759.000000;321793567.000000;1020657423.000000;89936125.000000;1875449034.000000;2054427419.000000;1519554667.000000;1279758145.000000;1846418310.000000;1613837020.000000;1040333530.000000;73784836.000000;1003674333.000000;270467546.000000;1672648570.000000;1643576760.000000;512453959.000000;1404264443.000000;627212971.000000;1718664121.000000;1932829497.000000;80227910.000000;1918236701.000000;1779724943.000000;1684881585.000000;1085429753.000000;2091761053.000000;1920716381.000000;506033763.000000;874212621.000000;1955892020.000000;1144995511.000000;338592610.000000;2041815367.000000;2194109.000000;369167964.000000;525714765.000000;940331597.000000;820992506.000000;838616367.000000;690104908.000000;34011309.000000;397420261.000000;768184457.000000;204483035.000000;772534045.000000;293564553.000000;1169505112.000000;2102080040.000000;1405755483.000000;2064802134.000000;1941214265.000000;1416586631.000000;1567796575.000000;332687335.000000;1576106204.000000;406184883.000000;2046298415.000000;186854200.000000;837447486.000000;372074764.000000
2135662131.000000;1031759759.000000;2003303635.000000;1275575779.000000;272869652.000000;1242654819.000000;1021075858.000000;680122229.000000;1906333469.000000;1438083890.000000;2094975892.000000;117940632.000000;100795843.000000;1858619465.000000;520218993.000000;914688414.000000;1480228872.000000;1756084856.000000;1650414071.000000;1610506645.000000;901295727.000000;1875121398.000000;842816461.000000;414124415.000000;194542978.000000;1213720512.000000;53482331.000000;1229372671.000000;1126313710.000000;2033659312.000000;362331132.000000;1583196279.000000;1457474823.000000;1580872479.000000;1056073869.000000;481173828.000000;1812596241.000000;102006145.000000;725328709.000000;1482431791.000000;125838843.000000;1849525653.000000;151859646.000000;1094497686.000000;2025172047.000000;1598272626.000000;1442568506.000000;158505712.000000;1125779304.000000;1641832258.000000;1257379903.000000;1544943241.000000;636275610.000000;1563098857.000000;835035848.000000;641864191.000000;1001099256.000000;2088304994.000000;1816791237.000000;1887827213.000000;1788568113.000000;2135668132.000000;1132618566.000000;625191754.000000;2107808354.000000;1044764766.000000;1535124290.000000;965406972.000000;1356025319.000000;1621074469.000000;273570994.000000;145207931.000000;968273325.000000;138696309.000000;1049108368.000000;1523599106.000000;535167714.000000;902255562.000000;827199067.000000;2073072038.000000;1347053738.000000;1159567892.000000;443464319.000000;1536554343.000000;1377987626.000000;1374380934.000000;886250606.000000;267359450.000000;974486626.000000;1486431160.000000;771240569.000000;28949891.000000;1229513815.000000;1351037271.000000;1538813966.000000;700765741.000000;969488839.000000;1240487284.000000;1098537112.000000;1196328125.000000
1944893661.000000;979169440.000000;733591119.000000;762319606.000000;418180040.000000;1785439296.000000;1089248341.000000;1846260159.000000;1103276810.000000;1399537472.000000;637906313.000000;1053036767.000000;976208042.000000;353498814.000000;1314799296.000000;225040242.000000;532644927.000000;1451447393.000000;1209587878.000000;1463263044.000000;79255064.000000;599999508.000000;1756008291.000000;363586116.000000;1200875897.000000;1069886373.000000;699694680.000000;148035788.000000;1251425690.000000;256733112.000000;618766561.000000;1493771953.000000;1741380641.000000;1477291971.000000;1787713630.000000;659274233.000000;1553899158.000000;834517339.000000;517218016.000000;2016875503.000000;1744694673.000000;1341652973.000000;583223711.000000;1125545869.000000;2013457507.000000;133010723.000000;2128228581.000000;650136435.000000;446267109.000000;1398405639.000000;942541905.000000;1462417063.000000;893237926.000000;1739129752.000000;153822547.000000;1872720088.000000;1286188584.000000;401140586.000000;1018660969.000000;895272099.000000;1567737011.000000;1479078834.000000;1754749013.000000;673737240.000000;1968005696.000000;728601578.000000;654966252.000000;16622842.000000;207231384.000000;1866879101.000000;1900967837.000000;1452220040.000000;1310564125.000000;2058965243.000000;477351343.000000;1992600256.000000;1772511274.000000;703830934.000000;946580062.000000;612245058.000000;1408537029.000000;1569605522.000000;670888506.000000;1333973592.000000;364886064.000000;1574265463.000000;1681105601.000000;2046976075.000000;838867585.000000;617358540.000000;1451483123.000000;1810101988.000000;1130768914.000000;1750345295.000000;1822376459.000000;1269372899.000000;1247764195.000000;995012410.000000;718415681.000000;1259287133.000000
1387503146.000000;240452049.000000;1860847536.000000;1460186291.000000;2055358568.000000;2136990381.000000;1880821039.000000;2147402280.000000;779948478.000000;353888458.000000;1421095063.000000;31601907.000000;704790140.000000;2035569775.000000;259228068.000000;1749302760.000000;1480359890.000000;1810620735.000000;1259415155.000000;1391685253.000000;1809647694.000000;2085384244.000000;2119869868.000000;1899167746.000000;1262861661.000000;1335053126.000000;1328744826.000000;531845429.000000;899186389.000000;783215984.000000;1583770625.000000;373089810.000000;2015671077.000000;829259714.000000;199144168.000000;1236509550.000000;816754831.000000;482972993.000000;1986391338.000000;498441504.000000;2120134428.000000;2050660372.000000;483821501.000000;1214879765.000000;209694679.000000;317805226.000000;560603293.000000;1048786062.000000;401569458.000000;1784261732.000000;625283016.000000;1494165141.000000;1907240416.000000;1648756590.000000;1670510889.000000;75310545.000000;876461732.000000;1101994951.000000;1330169729.000000;857870033.000000;16438673.000000;1406870295.000000;1474094595.000000;1736506373.000000;1159848281.000000;860994948.000000;997277550.000000;133918015.000000;197216049.000000;1042868222.000000;1872163987.000000;529733665.000000;1913990840.000000;1286499467.000000;1331183873.000000;722719065.000000;571818023.000000;556192236.000000;2074078708.000000;1086287252.000000;1471361217.000000;893778914.000000;94096833.000000;937508039.000000;610093434.000000;1753414460.000000;1866225086.000000;1646355967.000000;2125429421.000000;849294549.000000;1917167081.000000;982490779.000000;720760870.000000;2020173010.000000;1331320000.000000;863121907.000000;237855464.000000;1169716381.000000;1357910829.000000;1098586334.000000
2023602279.000000;984985614.000000;1849263422.000000;39510523.000000;480913138.000000;1726146705.000000;991083612.000000;1259100752.000000;402481326.000000;2077641679.000000;839598733.000000;20861094.000000;572572397.000000;350054172.000000;1402759671.000000;1106313731.000000;901461191.000000;361107552.000000;345840042.000000;1442837112.000000;377999460.000000;780296394.000000;1906345376.000000;1638204839.000000;420890886.000000;101987784.000000;416735382.000000;1127392407.000000;835966968.000000;1258812502.000000;2000314517.000000;429593434.000000;336824024.000000;234477876.000000;237169687.000000;381280577.000000;91454991.000000;1633226132.000000;495624570.000000;2020564924.000000;1475767657.000000;1938371996.000000;891211782.000000;2045465896.000000;1227092896.000000;1464840931.000000;828998109.000000;97316227.000000;1358771822.000000;536910156.000000;122707198.000000;755575666.000000;889413751.000000;1890729937.000000;1182526500.000000;1909216162.000000;495381260.000000;78737401.000000;489572055.000000;1227676728.000000;539887120.000000;764417265.000000;1313796501.000000;550933853.000000;1743265154.000000;938047257.000000;1082795772.000000;772115326.000000;1846088908.000000;372544900.000000;1447303295.000000;279209496.000000;422230577.000000;1143337951.000000;397269101.000000;375121984.000000;1810681143.000000;127208764.000000;1251467783.000000;964190163.000000;232469279.000000;838418260.000000;1655487853.000000;986214839.000000;1034011527.000000;1194062765.000000;378210140.000000;26227860.000000;577495385.000000;1486334902.000000;1300916010.000000;964369963.000000;1106884232.000000;1899936910.000000;1305299127.000000;1616973384.000000;66112103.000000;897069622.000000;1713935014.000000;1907623087.000000
1637857146.000000;1019665576.000000;599832772.000000;1101159986.000000;181814856.000000;2040538758.000000;21063116.000000;1820472504.000000;1481855919.000000;1184576374.000000;2001710128.000000;263307394.000000;1591058138.000000;447752922.000000;600660966.000000;2135714662.000000;1914648276.000000;1598608084.000000;638160171.000000;1024660879.000000;804028060.000000;1332497496.000000;1325944356.000000;708986373.000000;1694697455.000000;704516024.000000;1723469457.000000;1091733063.000000;657309873.000000;751155343.000000;1758972735.000000;794872543.000000;2074545861.000000;347793135.000000;2056216458.000000;1523162082.000000;1780039934.000000;536484381.000000;1556641361.000000;1825566573.000000;1198527722.000000;258814794.000000;1245857583.000000;1162839231.000000;1737767717.000000;884420419.000000;1719661246.000000;1511640196.000000;1405230162.000000;1825666675.000000;733458389.000000;679010143.000000;395373243.000000;723691283.000000;1879500420.000000;1426595217.000000;130893364.000000;901514220.000000;1252365955.000000;1027381438.000000;1431306586.000000;2005460855.000000;1024750320.000000;159779300.000000;1056136350.000000;1531291995.000000;980534317.000000;50758741.000000;551152128.000000;1116845785.000000;1820033715.000000;549580137.000000;466196812.000000;1349475028.000000;1051999629.000000;724898852.000000;700276133.000000;1330581771.000000;1340608986.000000;216803378.000000;1682108734.000000;1726763230.000000;615601052.000000;1978153365.000000;1629266348.000000;515527939.000000;1529038775.000000;1765371423.000000;963439409.000000;499448683.000000;1867922705.000000;113467442.000000;81819158.000000;745054426.000000;152592125.000000;520370357.000000;1311179515.000000;1664406738.000000;562059744.000000;1905037902.000000
1138325791.000000;2057241861.000000;1577241127.000000;153482921.000000;459593200.000000;2031717788.000000;2090875616.000000;2071562251.000000;1741867393.000000;1068198247.000000;244648409.000000;1522109705.000000;1272608871.000000;1947654424.000000;134672947.000000;456291.000000;1226431896.000000;1092832166.000000;1950064818.000000;1991459259.000000;1923127518.000000;227824029.000000;75112802.000000;1847962425.000000;1795974061.000000;2053384642.000000;1173470804.000000;33988780.000000;18775358.000000;2024829444.000000;135111299.000000;925387414.000000;909695524.000000;1316588875.000000;237723437.000000;1098222239.000000;199224908.000000;446023083.000000;1592027951.000000;1715014484.000000;722922554.000000;1844373999.000000;1614840395.000000;724187979.000000;1637535504.000000;2056279423.000000;433931190.000000;227045118.000000;2016341154.000000;1353825618.000000;1157921761.000000;694228013.000000;611560340.000000;637899838.000000;944211442.000000;1605038011.000000;1331760910.000000;1831045336.000000;938300642.000000;1046470173.000000;133128681.000000;1963265040.000000;509291125.000000;1933604580.000000;222146009.000000;1281394777.000000;1436004923.000000;1513515875.000000;717512410.000000;1110396965.000000;808898325.000000;1582662765.000000;1080639613.000000;1040773012.000000;1017707869.000000;2056389575.000000;137772207.000000;550111583.000000;808275146.000000;1846311547.000000;1966954926.000000;248179364.000000;737328274.000000;1295657928.000000;638615316.000000;84348306.000000;302771922.000000;1298933311.000000;2000886222.000000;1448304781.000000;2078799169.000000;966180340.000000;1469119413.000000;1870484732.000000;223782291.000000;865098940.000000;1253594390.000000;198852013.000000;621227759.000000;2056937446.000000
755905516.000000;2138235407.000000;1331136551.000000;2074861858.000000;1363787420.000000;1082203509.000000;1555369320.000000;1921209956.000000;211614200.000000;366939968.000000;1734491639.000000;1657952295.000000;1603902240.000000;1570210536.000000;101940569.000000;1770676524.000000;2079442389.000000;1039360645.000000;902375817.000000;700841205.000000;90328640.000000;2029997698.000000;1098610397.000000;280545473.000000;1401159546.000000;2130300267.000000;1109224685.000000;433741188.000000;1328648798.000000;1065386480.000000;231920674.000000;207948613.000000;1036445022.000000;1291623937.000000;1558805283.000000;1687381628.000000;153979514.000000;215897163.000000;1483738758.000000;617196742.000000;879627784.000000;626739740.000000;207521645.000000;302844787.000000;376091719.000000;929148112.000000;1838721047.000000;1094956599.000000;1148188250.000000;311865808.000000;1668536376.000000;1249408906.000000;720382776.000000;2107998093.000000;2086224492.000000;1209532475.000000;532104823.000000;963854053.000000;1025919450.000000;481994387.000000;571345825.000000;1209895038.000000;183250223.000000;394948163.000000;21822664.000000;1701293858.000000;2048595248.000000;135020785.000000;1551602263.000000;885308720.000000;1616950624.000000;1831068430.000000;1326441500.000000;474550993.000000;24274393.000000;2105313868.000000;2069611504.000000;1167917269.000000;1185006503.000000;640953643.000000;729904549.000000;1079163379.000000;1999511938.000000;1973033710.000000;1482570643.000000;312040760.000000;313987346.000000;818003543.000000;2142722754.000000;1588049935.000000;1428492629.000000;1955925790.000000;1712567901.000000;405391366.000000;1594560078.000000;1322800033.000000;1549440887.000000;1066284287.000000;288977394.000000;1382535091.000000
494213897.000000;1933703930.000000;1891921459.000000;1881083931.000000;123377183.000000;1278595326.000000;1630272200.000000;241013327.000000;556828647.000000;2032820150.000000;1290920927.000000;480734448.000000;870387522.000000;2091962537.000000;1012090675.000000;2137490485.000000;1696134379.000000;1232577575.000000;1304044063.000000;1997949206.000000;1478000750.000000;815260401.000000;1135891747.000000;1950453646.000000;2084040514.000000;1010636228.000000;1314919873.000000;104094234.000000;1460102180.000000;641704991.000000;472908503.000000;336232374.000000;1028034561.000000;1670926612.000000;619916065.000000;1486132858.000000;52646149.000000;60563679.000000;2133987922.000000;810616507.000000;395376581.000000;779793049.000000;2036560549.000000;1878781157.000000;75360211.000000;1711198194.000000;1007045934.000000;1102390731.000000;1539593248.000000;913256433.000000;1035244322.000000;438811860.000000;652087222.000000;1020889513.000000;1843189108.000000;1027730181.000000;850179246.000000;1753884031.000000;1168370295.000000;209079897.000000;722582387.000000;422154524.000000;2012598827.000000;733561492.000000;264378617.000000;267750276.000000;1100648267.000000;171288211.000000;1212875297.000000;880339355.000000;1848695302.000000;1228535918.000000;2095391568.000000;661756223.000000;319032148.000000;1854128524.000000;202901251.000000;2104777768.000000;1649313392.000000;291263868.000000;1156597963.000000;2067475144.000000;1769336748.000000;1036663627.000000;670750878.000000;1168343443.000000;1905261980.000000;609437443.000000;1465591958.000000;566607016.000000;1021627114.000000;1355147233.000000;1895468596.000000;1368273374.000000;1315704742.000000;410485635.000000;1314593281.000000;1057513431.000000;1053572245.000000;1386052200.000000
1624206391.000000;1372176520.000000;343886507.000000;822029072.000000;1080311953.000000;1976242333.000000;1722806229.000000;682278302.000000;1636230381.000000;1595913632.000000;449661994.000000;474179365.000000;220773538.000000;1836594797.000000;1866294848.000000;671362254.000000;706321640.000000;2005686511.000000;522383418.000000;784957390.000000;786810209.000000;1862368084.000000;1246232763.000000;1026038550.000000;336224440.000000;894687823.000000;337744867.000000;678700648.000000;1636141719.000000;105771398.000000;1730910117.000000;1592854157.000000;568673197.000000;1388192829.000000;1094535995.000000;521547763.000000;1772489334.000000;335085354.000000;1077422244.000000;653543404.000000;1872620270.000000;1756031105.000000;747021014.000000;992781936.000000;1885544809.000000;2082909731.000000;1332919170.000000;1970568333.000000;849168697.000000;1949456164.000000;351746069.000000;1921185139.000000;1941998528.000000;1712792990.000000;2040978542.000000;970061863.000000;133883417.000000;1763211110.000000;1162280817.000000;942438207.000000;1867048424.000000;451812204.000000;105536836.000000;2083593877.000000;2093942757.000000;2081393510.000000;1619596587.000000;1204611984.000000;1585274819.000000;2031758251.000000;623453610.000000;812109557.000000;1866747814.000000;1841910875.000000;1019304620.000000;975696221.000000;341257855.000000;1739431495.000000;930249854.000000;1028346018.000000;463133470.000000;1403493562.000000;555917886.000000;1758045552.000000;244093391.000000;783856767.000000;1615992271.000000;756415088.000000;2112677423.000000;1274828863.000000;604354322.000000;1932923191.000000;1654942968.000000;418267232.000000;1103391593.000000;1181211706.000000;1286309874.000000;292177969.000000;1487507941.000000;1688829660.000000
